Gene rank;DEPICT For SNP rank;predicates For SNP rank;node2vec normal For SNP rank;node2vec graphlet For SNP rank;node2vec autoencode For SNP rank;node2vec combi For SNP rank;network distance For SNP rank;EVOKE For SNP rank;rdf2vec For SNP rank;struc2vec For SNP rank;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
True;True;True;False;False;False;True;True;False;True;False;64,0;163,0;65,0;88,03076923076922;0,9022197420634921;53,0;62,0;62,0;64,0;1,4923076923076923;1,0
True;True;True;False;False;False;True;True;False;False;True;64,0;163,0;65,0;87,52307692307693;0,9030877976190476;52,0;62,0;63,0;64,0;1,476923076923077;1,0
True;True;True;False;False;False;True;False;True;True;False;64,0;163,0;65,0;88,96923076923076;0,9081225198412699;53,0;63,0;64,0;64,0;1,4153846153846155;1,0
True;True;True;False;False;False;True;False;True;False;True;64,0;163,0;65,0;89,70769230769231;0,9122643849206349;53,0;64,0;64,0;64,0;1,3692307692307693;1,0
True;True;True;False;False;False;True;False;False;True;True;64,0;163,0;65,0;89,0923076923077;0,9082961309523809;53,0;63,0;64,0;64,0;1,4;1,0
True;True;True;False;False;False;False;True;True;True;False;64,0;163,0;65,0;88,57692307692307;0,9070808531746032;53,0;63,0;64,0;64,0;1,4307692307692308;1,0
True;True;True;False;False;False;False;True;True;False;True;64,0;163,0;65,0;88,58461538461539;0,9089905753968254;52,0;64,0;64,0;64,0;1,4;1,0
True;True;True;False;False;False;False;True;False;True;True;64,0;163,0;65,0;88,0153846153846;0,9082713293650794;52,0;62,0;64,0;64,0;1,4461538461538461;1,0
True;True;True;False;False;False;False;False;True;True;True;64,0;163,0;65,0;89,48461538461538;0,9105282738095237;53,0;63,0;64,0;64,0;1,3846153846153846;1,0
True;True;False;True;True;True;True;False;False;False;False;67,0;185,0;68,0;82,03781512605043;0,7967266734825997;48,0;62,0;65,0;68,0;1,7352941176470589;1,0
True;True;False;True;True;True;False;True;False;False;False;67,0;185,0;68,0;81,39520514087988;0,7907798352267186;48,0;62,0;63,0;67,0;1,8676470588235294;1,0
True;True;False;True;True;True;False;False;True;False;False;67,0;185,0;68,0;81,77829955511616;0,7949202295119768;48,0;63,0;65,0;68,0;1,7647058823529411;1,0
True;True;False;True;True;True;False;False;False;True;False;67,0;185,0;68,0;84,48467622343054;0,825574191684815;50,0;64,0;65,0;68,0;1,588235294117647;1,0
True;True;False;True;True;True;False;False;False;False;True;67,0;185,0;68,0;81,77212061295107;0,8148584173606123;50,0;61,0;64,0;67,0;1,8529411764705883;1,0
True;True;False;True;True;False;True;True;False;False;False;67,0;185,0;68,0;78,92980721700445;0,7705646709158563;46,0;62,0;63,0;67,0;1,9705882352941178;1,0
True;True;False;True;True;False;True;False;True;False;False;67,0;185,0;68,0;82,03781512605043;0,8118892740271143;48,0;62,0;65,0;68,0;1,75;1,0
True;True;False;True;True;False;True;False;False;True;False;67,0;185,0;68,0;85,6030647553139;0,8361762615493958;51,0;64,0;64,0;68,0;1,5735294117647058;1,0
True;True;False;True;True;False;True;False;False;False;True;67,0;185,0;68,0;83,10677212061294;0,841629641454049;51,0;61,0;64,0;67,0;1,8088235294117647;1,0
True;True;False;True;True;False;False;True;True;False;False;67,0;185,0;68,0;80,00494315373209;0,7928762414056532;47,0;60,0;63,0;68,0;1,8970588235294117;1,0
True;True;False;True;True;False;False;True;False;True;False;67,0;185,0;68,0;84,2807711319822;0,8301236369717493;50,0;64,0;64,0;67,0;1,6764705882352942;1,0
True;True;False;True;True;False;False;True;False;False;True;67,0;185,0;68,0;82,00692041522491;0,8341693303282417;51,0;61,0;63,0;66,0;1,911764705882353;1,0
True;True;False;True;True;False;False;False;True;True;False;67,0;185,0;68,0;82,93994068215521;0,7941892270250478;48,0;63,0;64,0;68,0;1,6911764705882353;1,0
True;True;False;True;True;False;False;False;True;False;True;67,0;185,0;68,0;84,44142362827483;0,854889513471603;53,0;60,0;63,0;67,0;1,7794117647058822;1,0
True;True;False;True;True;False;False;False;False;True;True;67,0;185,0;68,0;85,34354918437964;0,8536861148801448;52,0;64,0;65,0;67,0;1,6764705882352942;1,0
True;True;False;True;False;True;True;True;False;False;False;67,0;185,0;68,0;80,90706870983688;0,7836452762923353;47,0;62,0;64,0;66,0;1,9264705882352942;1,0
True;True;False;True;False;True;True;False;True;False;False;67,0;185,0;68,0;83,65051903114187;0,8069246015909757;50,0;63,0;65,0;67,0;1,7205882352941178;1,0
True;True;False;True;False;True;True;False;False;True;False;67,0;185,0;68,0;82,865793376174;0,7955942214063373;47,0;64,0;66,0;68,0;1,6029411764705883;1,0
True;True;False;True;False;True;True;False;False;False;True;67,0;185,0;68,0;81,84008897676718;0,8213976906909304;48,0;62,0;64,0;67,0;1,7794117647058822;1,0
True;True;False;True;False;True;False;True;True;False;False;67,0;185,0;68,0;80,1285219970341;0,7760883638846764;47,0;62,0;64,0;67,0;1,9705882352941178;1,0
True;True;False;True;False;True;False;True;False;True;False;67,0;185,0;68,0;81,54967869500742;0,7805757309708143;47,0;62,0;63,0;68,0;1,7647058823529411;1,0
True;True;False;True;False;True;False;True;False;False;True;67,0;185,0;68,0;81,67943648047455;0,8253562845309991;50,0;62,0;62,0;67,0;1,9411764705882353;1,0
True;True;False;True;False;True;False;False;True;True;False;67,0;185,0;68,0;85,81932773109243;0,835395216431213;51,0;64,0;65,0;68,0;1,5441176470588236;1,0
True;True;False;True;False;True;False;False;True;False;True;67,0;185,0;68,0;83,11913000494316;0,8485535779214445;52,0;61,0;64,0;67,0;1,8088235294117647;1,0
True;True;False;True;False;True;False;False;False;True;True;67,0;185,0;68,0;85,80696984676223;0,8731420881333086;53,0;63,0;64,0;67,0;1,661764705882353;1,0
True;True;False;True;False;False;True;True;True;False;False;67,0;185,0;68,0;82,8596144340089;0,8427443569015123;51,0;62,0;63,0;67,0;1,8823529411764706;1,0
True;True;False;True;False;False;True;True;False;True;False;67,0;185,0;68,0;83,93475037073654;0,8107767756582507;51,0;62,0;63,0;68,0;1,7205882352941178;1,0
True;True;False;True;False;False;True;True;False;False;True;67,0;185,0;68,0;82,23554127533366;0,826114525412155;52,0;61,0;62,0;65,0;2,0441176470588234;1,0
True;True;False;True;False;False;True;False;True;True;False;67,0;185,0;68,0;83,97800296589224;0,8145686135150577;49,0;63,0;64,0;68,0;1,6470588235294117;1,0
True;True;False;True;False;False;True;False;True;False;True;67,0;185,0;68,0;83,7370242214533;0,8624619454294609;53,0;61,0;63,0;67,0;1,838235294117647;1,0
True;True;False;True;False;False;True;False;False;True;True;67,0;185,0;68,0;85,97380128521996;0,8745288707975275;54,0;62,0;64,0;67,0;1,6911764705882353;1,0
True;True;False;True;False;False;False;True;True;True;False;67,0;185,0;68,0;83,46515076618883;0,8109769461832674;49,0;63,0;64,0;68,0;1,6911764705882353;1,0
True;True;False;True;False;False;False;True;True;False;True;67,0;185,0;68,0;83,17474048442907;0,8624714471948888;53,0;60,0;63,0;66,0;1,911764705882353;1,0
True;True;False;True;False;False;False;True;False;True;True;67,0;185,0;68,0;85,46094908551656;0,8777103785883418;53,0;64,0;65,0;66,0;1,7205882352941178;1,0
True;True;False;True;False;False;False;False;True;True;True;67,0;185,0;68,0;84,56500247157686;0,8649151429002174;52,0;63,0;64,0;67,0;1,75;1,0
True;True;False;False;True;True;True;True;False;False;False;67,0;185,0;68,0;81,20983687592684;0,7946470537559212;47,0;62,0;63,0;68,0;1,7794117647058822;1,0
True;True;False;False;True;True;True;False;True;False;False;67,0;185,0;68,0;82,28497281265449;0,8020033205502917;48,0;63,0;65,0;68,0;1,7205882352941178;1,0
True;True;False;False;True;True;True;False;False;True;False;67,0;185,0;68,0;82,21082550667326;0,801226234501037;46,0;64,0;67,0;68,0;1,6176470588235294;1,0
True;True;False;False;True;True;True;False;False;False;True;67,0;185,0;68,0;81,90187839841819;0,8272020024653914;49,0;62,0;65,0;67,0;1,7794117647058822;1,0
True;True;False;False;True;True;False;True;True;False;False;67,0;185,0;68,0;80,39421651013346;0,7855785688314221;47,0;61,0;63,0;67,0;1,9264705882352942;1,0
True;True;False;False;True;True;False;True;False;True;False;67,0;185,0;68,0;82,90904597132972;0,8136418746603118;48,0;63,0;65,0;68,0;1,661764705882353;1,0
True;True;False;False;True;True;False;True;False;False;True;67,0;185,0;68,0;82,09960454770143;0,8338587809615028;50,0;61,0;62,0;67,0;1,8823529411764706;1,0
True;True;False;False;True;True;False;False;True;True;False;67,0;185,0;68,0;85,6277805239743;0,8374089572509239;51,0;65,0;65,0;68,0;1,5588235294117647;1,0
True;True;False;False;True;True;False;False;True;False;True;67,0;185,0;68,0;82,45180425111222;0,8359572458562803;50,0;61,0;64,0;67,0;1,7941176470588236;1,0
True;True;False;False;True;True;False;False;False;True;True;67,0;185,0;68,0;84,08922392486406;0,8550025844801965;50,0;63,0;65,0;68,0;1,6764705882352942;1,0
True;True;False;False;True;False;True;True;True;False;False;67,0;185,0;68,0;81,13568956994564;0,8141373917273829;48,0;61,0;63,0;67,0;1,9264705882352942;1,0
True;True;False;False;True;False;True;True;False;True;False;67,0;185,0;68,0;84,44142362827483;0,8310814149268934;51,0;62,0;64,0;68,0;1,6764705882352942;1,0
True;True;False;False;True;False;True;True;False;False;True;67,0;185,0;68,0;81,54967869500742;0,8256894797720084;50,0;61,0;63,0;65,0;2,014705882352941;1,0
True;True;False;False;True;False;True;False;True;True;False;67,0;185,0;68,0;85,37444389520516;0,8308996144817039;51,0;63,0;64,0;68,0;1,588235294117647;1,0
True;True;False;False;True;False;True;False;True;False;True;67,0;185,0;68,0;82,8843302026693;0,8467073848987808;51,0;61,0;63,0;67,0;1,838235294117647;1,0
True;True;False;False;True;False;True;False;False;True;True;67,0;185,0;68,0;83,7679189322788;0,838607288234154;51,0;62,0;64,0;68,0;1,75;1,0
True;True;False;False;True;False;False;True;True;True;False;67,0;185,0;68,0;83,13148788927334;0,8104980572056953;48,0;63,0;64,0;68,0;1,7058823529411764;1,0
True;True;False;False;True;False;False;True;True;False;True;67,0;185,0;68,0;81,4446366782007;0,8327720957220518;51,0;58,0;64,0;66,0;1,9264705882352942;1,0
True;True;False;False;True;False;False;True;False;True;True;67,0;185,0;68,0;83,48368759268413;0,8406126358277368;50,0;63,0;65,0;67,0;1,75;1,0
True;True;False;False;True;False;False;False;True;True;True;67,0;185,0;68,0;82,60009886307463;0,8254345157330233;49,0;63,0;65,0;67,0;1,7647058823529411;1,0
True;True;False;False;False;True;True;True;True;False;False;67,0;185,0;68,0;81,62382600098863;0,7967083034027723;48,0;62,0;64,0;67,0;1,8676470588235294;1,0
True;True;False;False;False;True;True;True;False;True;False;67,0;185,0;68,0;81,10479485912012;0,7808018729880012;46,0;62,0;64,0;68,0;1,75;1,0
True;True;False;False;False;True;True;True;False;False;True;67,0;185,0;68,0;82,07488877904102;0,8295055471306569;50,0;62,0;62,0;67,0;1,8676470588235294;1,0
True;True;False;False;False;True;True;False;True;True;False;67,0;185,0;68,0;83,78645575877411;0,7955942214063374;48,0;65,0;65,0;68,0;1,6029411764705883;1,0
True;True;False;False;False;True;True;False;True;False;True;67,0;185,0;68,0;82,21082550667326;0,8300587082413248;50,0;62,0;65,0;67,0;1,7647058823529411;1,0
True;True;False;False;False;True;True;False;False;True;True;67,0;185,0;68,0;85,28793870489372;0,864454465639716;52,0;64,0;65,0;68,0;1,6323529411764706;1,0
True;True;False;False;False;True;False;True;True;True;False;67,0;185,0;68,0;84,52174987642117;0,8254006261029967;52,0;62,0;63,0;68,0;1,7058823529411764;1,0
True;True;False;False;False;True;False;True;True;False;True;67,0;185,0;68,0;82,32822540781018;0,8387363538812179;52,0;61,0;62,0;67,0;1,9411764705882353;1,0
True;True;False;False;False;True;False;True;False;True;True;67,0;185,0;68,0;84,37963420662383;0,8616886600863775;52,0;62,0;64,0;68,0;1,7352941176470589;1,0
True;True;False;False;False;True;False;False;True;True;True;67,0;185,0;68,0;83,63816114681167;0,8390511790423995;50,0;63,0;65,0;67,0;1,7205882352941178;1,0
True;True;False;False;False;False;True;True;True;True;False;67,0;185,0;68,0;83,14384577360357;0,816344493473554;50,0;62,0;64,0;68,0;1,7647058823529411;1,0
True;True;False;False;False;False;True;True;True;False;True;67,0;185,0;68,0;82,48887790410282;0,8497409818744323;53,0;60,0;62,0;65,0;2,0588235294117645;1,0
True;True;False;False;False;False;True;True;False;True;True;67,0;185,0;68,0;84,99134948096885;0,8725434769113434;54,0;61,0;63,0;66,0;1,7941176470588236;1,0
True;True;False;False;False;False;True;False;True;True;True;67,0;185,0;68,0;83,7370242214533;0,8452407874049666;51,0;61,0;63,0;67,0;1,7794117647058822;1,0
True;True;False;False;False;False;False;True;True;True;True;67,0;185,0;68,0;83,26124567474048;0,8458892828954288;50,0;63,0;64,0;66,0;1,7941176470588236;1,0
True;False;True;True;True;True;True;False;False;False;False;64,0;163,0;65,0;88,97692307692309;0,8858506944444444;52,0;64,0;64,0;64,0;1,3846153846153846;1,0
True;False;True;True;True;True;False;True;False;False;False;64,0;163,0;65,0;88,96923076923076;0,8973090277777778;53,0;63,0;64,0;64,0;1,4153846153846155;1,0
True;False;True;True;True;True;False;False;True;False;False;64,0;163,0;65,0;91,16923076923078;0,9171006944444444;55,0;64,0;64,0;64,0;1,3384615384615384;1,0
True;False;True;True;True;True;False;False;False;True;False;64,0;163,0;65,0;89,69999999999997;0,8940972222222222;54,0;63,0;64,0;64,0;1,4;1,0
True;False;True;True;True;True;False;False;False;False;True;64,0;163,0;65,0;89,70769230769231;0,9066840277777778;53,0;64,0;64,0;64,0;1,3692307692307693;1,0
True;False;True;True;True;False;True;True;False;False;False;64,0;163,0;65,0;90,83846153846153;0,9231770833333333;56,0;62,0;63,0;64,0;1,4;1,0
True;False;True;True;True;False;True;False;True;False;False;64,0;163,0;65,0;89,70769230769231;0,9082465277777777;53,0;64,0;64,0;64,0;1,3692307692307693;1,0
True;False;True;True;True;False;True;False;False;True;False;64,0;163,0;65,0;89,9923076923077;0,9108506944444444;54,0;63,0;63,0;64,0;1,4;1,0
True;False;True;True;True;False;True;False;False;False;True;64,0;163,0;65,0;90,43846153846154;0,9118923611111112;54,0;64,0;64,0;64,0;1,353846153846154;1,0
True;False;True;True;True;False;False;True;True;False;False;64,0;163,0;65,0;89,70769230769231;0,9082465277777777;53,0;64,0;64,0;64,0;1,3692307692307693;1,0
True;False;True;True;True;False;False;True;False;True;False;64,0;163,0;65,0;88,86923076923077;0,9077256944444444;53,0;63,0;63,0;64,0;1,4307692307692308;1,0
True;False;True;True;True;False;False;True;False;False;True;64,0;163,0;65,0;88,58461538461539;0,9077256944444444;52,0;64,0;64,0;64,0;1,4;1,0
True;False;True;True;True;False;False;False;True;True;False;64,0;163,0;65,0;90,0923076923077;0,9058159722222222;54,0;63,0;64,0;64,0;1,3846153846153846;1,0
True;False;True;True;True;False;False;False;True;False;True;64,0;163,0;65,0;89,70769230769231;0,9066840277777778;53,0;64,0;64,0;64,0;1,3692307692307693;1,0
True;False;True;True;True;False;False;False;False;True;True;64,0;163,0;65,0;88,53076923076924;0,8999131944444444;52,0;63,0;63,0;64,0;1,4307692307692308;1,0
True;False;True;True;False;True;True;True;False;False;False;64,0;163,0;65,0;89,2076923076923;0,9014756944444444;54,0;63,0;63,0;64,0;1,4307692307692308;1,0
True;False;True;True;False;True;True;False;True;False;False;64,0;163,0;65,0;89,70769230769231;0,9070560515873015;53,0;64,0;64,0;64,0;1,3692307692307693;1,0
True;False;True;True;False;True;True;False;False;True;False;64,0;163,0;65,0;92,28461538461539;0,9227430555555556;57,0;63,0;64,0;64,0;1,3384615384615384;1,0
True;False;True;True;False;True;True;False;False;False;True;64,0;163,0;65,0;91,16923076923078;0,9157986111111112;55,0;64,0;64,0;64,0;1,3384615384615384;1,0
True;False;True;True;False;True;False;True;True;False;False;64,0;163,0;65,0;89,69999999999997;0,9129340277777778;54,0;63,0;64,0;64,0;1,4;1,0
True;False;True;True;False;True;False;True;False;True;False;64,0;163,0;65,0;89,98461538461538;0,9129340277777778;55,0;62,0;63,0;64,0;1,4307692307692308;1,0
True;False;True;True;False;True;False;True;False;False;True;64,0;163,0;65,0;89,82307692307691;0,9165798611111111;54,0;63,0;64,0;64,0;1,3846153846153846;1,0
True;False;True;True;False;True;False;False;True;True;False;64,0;163,0;65,0;90,0923076923077;0,9125868055555556;54,0;63,0;64,0;64,0;1,3846153846153846;1,0
True;False;True;True;False;True;False;False;True;False;True;64,0;163,0;65,0;90,43846153846154;0,9144965277777778;54,0;64,0;64,0;64,0;1,353846153846154;1,0
True;False;True;True;False;True;False;False;False;True;True;64,0;163,0;65,0;90,94615384615385;0,91796875;55,0;63,0;64,0;64,0;1,353846153846154;1,0
True;False;True;True;False;False;True;True;True;False;False;64,0;163,0;65,0;90,1076923076923;0,9153645833333333;55,0;62,0;63,0;64,0;1,4153846153846155;1,0
True;False;True;True;False;False;True;True;False;True;False;64,0;163,0;65,0;89,88461538461536;0,9118923611111112;55,0;62,0;62,0;64,0;1,4461538461538461;1,0
True;False;True;True;False;False;True;True;False;False;True;64,0;163,0;65,0;89,6;0,9144965277777777;54,0;63,0;63,0;64,0;1,4153846153846155;1,0
True;False;True;True;False;False;True;False;True;True;False;64,0;163,0;65,0;90,0923076923077;0,9125868055555556;54,0;63,0;64,0;64,0;1,3846153846153846;1,0
True;False;True;True;False;False;True;False;True;False;True;64,0;163,0;65,0;88,97692307692309;0,9056423611111111;52,0;64,0;64,0;64,0;1,3846153846153846;1,0
True;False;True;True;False;False;True;False;False;True;True;64,0;163,0;65,0;90,72307692307693;0,9144965277777777;55,0;63,0;63,0;64,0;1,3846153846153846;1,0
True;False;True;True;False;False;False;True;True;True;False;64,0;163,0;65,0;90,0923076923077;0,9125868055555556;54,0;63,0;64,0;64,0;1,3846153846153846;1,0
True;False;True;True;False;False;False;True;True;False;True;64,0;163,0;65,0;88,97692307692309;0,9056423611111111;52,0;64,0;64,0;64,0;1,3846153846153846;1,0
True;False;True;True;False;False;False;True;False;True;True;64,0;163,0;65,0;88,86923076923077;0,910329861111111;53,0;63,0;63,0;64,0;1,4307692307692308;1,0
True;False;True;True;False;False;False;False;True;True;True;64,0;163,0;65,0;89,48461538461538;0,9049479166666666;53,0;63,0;64,0;64,0;1,3846153846153846;1,0
True;False;True;False;True;True;True;True;False;False;False;64,0;163,0;65,0;88,23846153846154;0,8894965277777778;52,0;63,0;64,0;64,0;1,4307692307692308;1,0
True;False;True;False;True;True;True;False;True;False;False;64,0;163,0;65,0;88,24615384615386;0,8836185515873015;51,0;64,0;64,0;64,0;1,4;1,0
True;False;True;False;True;True;True;False;False;True;False;64,0;163,0;65,0;89,82307692307691;0,8958333333333334;54,0;63,0;64,0;64,0;1,3846153846153846;1,0
True;False;True;False;True;True;True;False;False;False;True;64,0;163,0;65,0;88,24615384615386;0,8832465277777778;51,0;64,0;64,0;64,0;1,4;1,0
True;False;True;False;True;True;False;True;True;False;False;64,0;163,0;65,0;89,69999999999997;0,9129340277777778;54,0;63,0;64,0;64,0;1,4;1,0
True;False;True;False;True;True;False;True;False;True;False;64,0;163,0;65,0;88,62307692307694;0,8938368055555556;53,0;62,0;64,0;64,0;1,4461538461538461;1,0
